P179294 2023-01-03 15:36:51,137 runWISDEM:run_wisdem:90 INFO:Started
P179294 2023-01-03 15:39:11,067 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P179294 2023-01-03 15:39:17,698 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P179294 2023-01-03 15:39:17,699 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P179294 2023-01-03 15:39:17,699 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P179294 2023-01-03 15:39:17,700 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P179294 2023-01-03 15:39:17,701 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P179294 2023-01-03 15:39:17,701 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P179294 2023-01-03 15:39:17,702 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P179294 2023-01-03 15:39:17,702 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P179294 2023-01-03 15:39:17,703 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P179294 2023-01-03 15:39:17,703 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P179294 2023-01-03 15:39:17,704 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P179294 2023-01-03 15:39:17,705 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P179294 2023-01-03 15:39:17,705 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P179294 2023-01-03 15:39:17,706 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P179294 2023-01-03 15:39:17,706 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P179294 2023-01-03 15:39:17,707 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P179294 2023-01-03 15:39:17,707 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P179294 2023-01-03 15:39:17,708 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P179294 2023-01-03 15:39:17,708 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P179294 2023-01-03 15:39:17,709 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P179294 2023-01-03 15:39:17,718 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P179294 2023-01-03 15:39:17,718 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P179294 2023-01-03 15:39:17,719 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P179294 2023-01-03 15:39:17,719 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P179294 2023-01-03 15:39:17,720 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P179294 2023-01-03 15:39:17,720 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P179294 2023-01-03 15:39:17,721 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P179294 2023-01-03 15:39:24,918 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P179294 2023-01-03 15:39:24,919 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P179294 2023-01-03 15:39:24,920 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P179294 2023-01-03 15:39:24,920 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P179294 2023-01-03 15:39:24,921 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P179294 2023-01-03 15:39:24,921 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P179294 2023-01-03 15:39:24,922 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P179294 2023-01-03 15:39:24,922 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P179294 2023-01-03 15:39:24,923 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P179294 2023-01-03 15:39:24,924 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P179294 2023-01-03 15:39:24,924 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P179294 2023-01-03 15:39:24,925 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P179294 2023-01-03 15:39:24,925 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P179294 2023-01-03 15:39:24,926 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P179294 2023-01-03 15:39:24,926 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P179294 2023-01-03 15:39:24,927 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P179294 2023-01-03 15:39:24,928 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P179294 2023-01-03 15:39:24,928 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P179294 2023-01-03 15:39:24,929 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P179294 2023-01-03 15:39:24,929 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P179294 2023-01-03 15:39:24,930 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P179294 2023-01-03 15:39:24,930 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P179294 2023-01-03 15:39:24,931 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P179294 2023-01-03 15:39:24,932 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P179294 2023-01-03 15:39:24,932 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P179294 2023-01-03 15:39:24,933 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P179294 2023-01-03 15:39:24,933 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P179294 2023-01-03 15:39:31,748 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P179294 2023-01-03 15:39:31,749 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P179294 2023-01-03 15:39:31,749 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P179294 2023-01-03 15:39:31,750 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P179294 2023-01-03 15:39:31,750 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P179294 2023-01-03 15:39:31,751 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P179294 2023-01-03 15:39:31,751 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P179294 2023-01-03 15:39:31,752 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P179294 2023-01-03 15:39:31,753 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P179294 2023-01-03 15:39:31,753 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P179294 2023-01-03 15:39:31,754 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P179294 2023-01-03 15:39:31,754 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P179294 2023-01-03 15:39:31,755 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P179294 2023-01-03 15:39:31,755 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P179294 2023-01-03 15:39:31,756 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P179294 2023-01-03 15:39:31,757 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P179294 2023-01-03 15:39:31,757 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P179294 2023-01-03 15:39:31,758 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P179294 2023-01-03 15:39:31,758 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P179294 2023-01-03 15:39:31,759 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P179294 2023-01-03 15:39:31,759 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P179294 2023-01-03 15:39:31,760 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P179294 2023-01-03 15:39:31,761 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P179294 2023-01-03 15:39:31,761 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P179294 2023-01-03 15:39:31,762 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P179294 2023-01-03 15:39:31,762 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P179294 2023-01-03 15:39:31,763 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P179294 2023-01-03 15:39:38,552 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P179294 2023-01-03 15:39:38,553 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P179294 2023-01-03 15:39:38,553 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P179294 2023-01-03 15:39:38,554 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P179294 2023-01-03 15:39:38,554 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P179294 2023-01-03 15:39:38,555 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P179294 2023-01-03 15:39:38,556 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P179294 2023-01-03 15:39:38,556 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P179294 2023-01-03 15:39:38,557 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P179294 2023-01-03 15:39:38,557 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P179294 2023-01-03 15:39:38,558 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P179294 2023-01-03 15:39:38,558 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P179294 2023-01-03 15:39:38,559 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P179294 2023-01-03 15:39:38,560 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P179294 2023-01-03 15:39:38,560 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P179294 2023-01-03 15:39:38,561 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P179294 2023-01-03 15:39:38,561 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P179294 2023-01-03 15:39:38,562 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P179294 2023-01-03 15:39:38,562 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P179294 2023-01-03 15:39:38,563 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P179294 2023-01-03 15:39:38,564 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P179294 2023-01-03 15:39:38,564 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P179294 2023-01-03 15:39:38,565 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P179294 2023-01-03 15:39:38,565 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P179294 2023-01-03 15:39:38,566 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P179294 2023-01-03 15:39:38,566 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P179294 2023-01-03 15:39:38,567 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P179294 2023-01-03 15:39:45,422 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P179294 2023-01-03 15:39:45,423 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P179294 2023-01-03 15:39:45,423 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P179294 2023-01-03 15:39:45,424 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P179294 2023-01-03 15:39:45,425 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P179294 2023-01-03 15:39:45,425 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P179294 2023-01-03 15:39:45,426 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P179294 2023-01-03 15:39:45,426 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P179294 2023-01-03 15:39:45,427 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P179294 2023-01-03 15:39:45,427 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P179294 2023-01-03 15:39:45,428 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P179294 2023-01-03 15:39:45,429 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P179294 2023-01-03 15:39:45,429 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P179294 2023-01-03 15:39:45,430 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P179294 2023-01-03 15:39:45,430 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P179294 2023-01-03 15:39:45,431 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P179294 2023-01-03 15:39:45,431 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P179294 2023-01-03 15:39:45,432 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P179294 2023-01-03 15:39:45,433 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P179294 2023-01-03 15:39:45,433 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P179294 2023-01-03 15:39:45,434 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P179294 2023-01-03 15:39:45,434 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P179294 2023-01-03 15:39:45,435 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P179294 2023-01-03 15:39:45,435 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P179294 2023-01-03 15:39:45,436 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P179294 2023-01-03 15:39:45,437 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P179294 2023-01-03 15:39:45,437 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P179294 2023-01-03 15:39:52,659 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P179294 2023-01-03 15:39:52,660 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P179294 2023-01-03 15:39:52,660 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P179294 2023-01-03 15:39:52,661 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P179294 2023-01-03 15:39:52,661 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P179294 2023-01-03 15:39:52,662 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P179294 2023-01-03 15:39:52,663 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P179294 2023-01-03 15:39:52,663 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P179294 2023-01-03 15:39:52,664 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P179294 2023-01-03 15:39:52,664 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P179294 2023-01-03 15:39:52,665 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P179294 2023-01-03 15:39:52,665 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P179294 2023-01-03 15:39:52,666 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P179294 2023-01-03 15:39:52,667 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P179294 2023-01-03 15:39:52,667 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P179294 2023-01-03 15:39:52,668 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P179294 2023-01-03 15:39:52,668 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P179294 2023-01-03 15:39:52,669 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P179294 2023-01-03 15:39:52,670 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P179294 2023-01-03 15:39:52,670 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P179294 2023-01-03 15:39:52,671 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P179294 2023-01-03 15:39:52,671 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P179294 2023-01-03 15:39:52,672 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P179294 2023-01-03 15:39:52,672 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P179294 2023-01-03 15:39:52,673 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P179294 2023-01-03 15:39:52,674 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P179294 2023-01-03 15:39:52,674 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P179294 2023-01-03 15:39:59,639 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P179294 2023-01-03 15:39:59,640 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P179294 2023-01-03 15:39:59,640 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P179294 2023-01-03 15:39:59,641 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P179294 2023-01-03 15:39:59,642 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P179294 2023-01-03 15:39:59,642 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P179294 2023-01-03 15:39:59,643 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P179294 2023-01-03 15:39:59,643 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P179294 2023-01-03 15:39:59,644 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P179294 2023-01-03 15:39:59,644 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P179294 2023-01-03 15:39:59,645 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P179294 2023-01-03 15:39:59,646 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P179294 2023-01-03 15:39:59,646 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P179294 2023-01-03 15:39:59,647 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P179294 2023-01-03 15:39:59,647 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P179294 2023-01-03 15:39:59,648 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P179294 2023-01-03 15:39:59,648 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P179294 2023-01-03 15:39:59,649 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P179294 2023-01-03 15:39:59,650 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P179294 2023-01-03 15:39:59,650 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P179294 2023-01-03 15:39:59,651 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P179294 2023-01-03 15:39:59,651 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P179294 2023-01-03 15:39:59,652 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P179294 2023-01-03 15:39:59,652 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P179294 2023-01-03 15:39:59,653 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P179294 2023-01-03 15:39:59,654 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P179294 2023-01-03 15:39:59,654 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P179294 2023-01-03 15:40:06,711 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P179294 2023-01-03 15:40:06,712 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P179294 2023-01-03 15:40:06,712 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P179294 2023-01-03 15:40:06,713 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P179294 2023-01-03 15:40:06,713 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P179294 2023-01-03 15:40:06,714 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P179294 2023-01-03 15:40:06,715 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P179294 2023-01-03 15:40:06,715 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P179294 2023-01-03 15:40:06,716 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P179294 2023-01-03 15:40:06,716 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P179294 2023-01-03 15:40:06,717 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P179294 2023-01-03 15:40:06,717 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P179294 2023-01-03 15:40:06,718 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P179294 2023-01-03 15:40:06,719 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P179294 2023-01-03 15:40:06,719 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P179294 2023-01-03 15:40:06,720 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P179294 2023-01-03 15:40:06,720 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P179294 2023-01-03 15:40:06,721 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P179294 2023-01-03 15:40:06,721 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P179294 2023-01-03 15:40:06,722 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P179294 2023-01-03 15:40:06,723 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P179294 2023-01-03 15:40:06,723 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P179294 2023-01-03 15:40:06,724 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P179294 2023-01-03 15:40:06,724 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P179294 2023-01-03 15:40:06,725 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P179294 2023-01-03 15:40:06,725 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P179294 2023-01-03 15:40:06,726 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P179294 2023-01-03 15:40:13,895 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P179294 2023-01-03 15:40:13,896 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P179294 2023-01-03 15:40:13,896 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P179294 2023-01-03 15:40:13,897 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P179294 2023-01-03 15:40:13,897 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P179294 2023-01-03 15:40:13,898 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P179294 2023-01-03 15:40:13,899 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P179294 2023-01-03 15:40:13,899 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P179294 2023-01-03 15:40:13,900 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P179294 2023-01-03 15:40:13,900 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P179294 2023-01-03 15:40:13,901 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P179294 2023-01-03 15:40:13,901 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P179294 2023-01-03 15:40:13,902 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P179294 2023-01-03 15:40:13,902 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P179294 2023-01-03 15:40:13,903 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P179294 2023-01-03 15:40:13,904 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P179294 2023-01-03 15:40:13,904 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P179294 2023-01-03 15:40:13,905 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P179294 2023-01-03 15:40:13,905 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
